,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
141,141,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7946633120602191,0.5489319423745653,0.7939895470383276,0.7947958484284735
142,142,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7800983436853002,0.5904334828101644,0.7527681660899654,0.7855119292405105
143,143,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8125437525437526,0.521105527638191,0.7965367965367965,0.8156601510583811
144,144,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8008925106713233,0.5504338394793926,0.8121823994615514,0.7986660029865605
145,145,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7969260036030222,0.5389702409069438,0.786576078242745,0.7990114363248693
146,146,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8109529311435725,0.5112388917929953,0.8476565101565101,0.8036884165430876
147,147,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7950025357676702,0.5533043897732755,0.8179185076092294,0.7905359933658662
148,148,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7881972789115645,0.5871313672922251,0.7998486336115203,0.7858162787586944
149,149,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8022923495083539,0.5309278350515464,0.7259325396825398,0.8176978255996412
150,150,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.789949224646631,0.5934122490993309,0.7640800506249011,0.795379225609351
151,151,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7830705888726366,0.5792563600782779,0.7471857790735341,0.7902769646109811
152,152,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.7988408696812058,0.5645396980029226,0.7922131147540984,0.8002067245817246
153,153,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8002677212437486,0.5607940446650124,0.726546432526499,0.8155606970562174
154,154,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8352045742978536,0.46016771488469604,0.8293650793650794,0.8364330795431777
155,155,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7847371711241573,0.5715741212429954,0.7435691501480975,0.7903133969076935
156,156,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7868059585993421,0.5569422776911076,0.773760375709917,0.7886956177819965
157,157,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7996374184191443,0.538083538083538,0.8060393563818222,0.7987352148066433
158,158,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7691308977719528,0.6041986687147978,0.7351288862652499,0.7746092511571873
159,159,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7753866154809551,0.6154644525168655,0.7951863354037265,0.7723886328725038
160,160,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.76588754494933,0.6157337367624811,0.8070952380952381,0.7597997373604727
161,161,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7868467885455428,0.5801526717557252,0.7293839758125472,0.796411272567151
162,162,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7704448369341987,0.6004938271604938,0.7184865900383142,0.7796201430504544
163,163,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.8006732630086952,0.5530666666666667,0.7626521661296097,0.8075021703482202
164,164,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7847301312205991,0.5885774722369117,0.8061986863711001,0.7809183673469388
165,165,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7937568893298059,0.5388861013547416,0.8074260931138254,0.7912366591598942
166,166,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7873947569843092,0.590956340956341,0.7277125850340136,0.7988249951143247
167,167,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.7871835311695857,0.5480480480480481,0.8056824216675518,0.7837563951200315
168,168,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7857984607984608,0.5475970425138632,0.7652825836216839,0.7897697190061557
169,169,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7799197541165999,0.5894413121476166,0.7384468734112862,0.7880636251705434
170,170,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.799178864447897,0.5383848454636092,0.7486491050320837,0.8089054119941492
171,171,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.8228356216628527,0.4986779481755685,0.8159718691747161,0.8241503554386991
172,172,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.783110119047619,0.5669642857142857,0.787444389520514,0.7822492227131401
173,173,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8007881773399015,0.5499741066804764,0.7541808873720137,0.8102255898904137
174,174,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8068158857579728,0.5392057026476579,0.772493946731235,0.8138034440829474
175,175,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7935072186328467,0.5488262910798122,0.7827583414318109,0.7956182205681205
176,176,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7803445072808242,0.5588925387142186,0.7141800747602794,0.7937142857142858
177,177,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7951256092988377,0.5775775775775776,0.7571307506053269,0.8026835886073916
178,178,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8038727468388486,0.5472906403940887,0.7836447492904446,0.8080340923835474
179,179,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8162511752668546,0.5229885057471264,0.7723013191763192,0.8253740065451145
180,180,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7997035762096004,0.5586563307493541,0.8024479659413435,0.7991284161131491
181,181,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7821148218046553,0.5935802469135802,0.7116705698672912,0.7970768669584825
182,182,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.811981804539486,0.5237403100775194,0.7750822368421053,0.8195971939352796
183,183,5,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8169907963185274,0.519,0.7960157126823794,0.8211773553507424
184,184,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8126385614006559,0.536923076923077,0.7986763784461153,0.8155597614131682
185,185,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.810487627974447,0.5337227827934148,0.7653229608675153,0.8202347035680368
186,186,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7691947102166501,0.5712885840274375,0.7669744483159118,0.7694927807403248
187,187,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7729176778299088,0.5803310613437196,0.7487696514012303,0.7761591277487232
188,188,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.776203126664536,0.607321965897693,0.7691619879392806,0.777237392712056
189,189,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7646800424975482,0.6133200795228628,0.7359582357533178,0.7693396973150963
190,190,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7705820257164651,0.5957128614157527,0.7313829787234043,0.7766704434582821
191,191,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7593799660255357,0.6147336983573918,0.7512206148282098,0.7606682846356397
192,192,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7788638143856521,0.5903912828132739,0.7179240772614267,0.7888862678492797
193,193,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.8061489670666886,0.515860634425377,0.7683933115230824,0.812850851722803
194,194,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7830203730976927,0.5751503006012024,0.7282554945054945,0.792602384156893
195,195,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.774847045128455,0.5965346534653465,0.7350365614410558,0.7819713072896719
196,196,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7852241299049809,0.5715005035246727,0.7143650793650794,0.798247917274466
197,197,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.8092988267770875,0.5228690228690228,0.7285670030093822,0.824214253008896
198,198,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.8018619399951216,0.5186260280599904,0.7699659863945578,0.80790856627011
199,199,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.780458438355422,0.6088504577822991,0.7588811249137335,0.784479598726729
200,200,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8107962725963845,0.4985768500948767,0.8022182254196643,0.812377636731085
201,201,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.7677643331658571,0.6111111111111112,0.6721560846560847,0.7871826516220027
202,202,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7974837205563148,0.5232503522780648,0.7962390838688417,0.7977254544290836
203,203,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7893755868544601,0.5754106520657043,0.8073405687363284,0.7859680199157411
204,204,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8159309714722086,0.4766355140186916,0.8592840608465608,0.8073673982624602
205,205,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8028245308570323,0.5189298334174659,0.7957630621693121,0.8042417454786793
206,206,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7995621159208426,0.5846394984326019,0.7433025591188857,0.8108524297090849
207,207,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.8104659032458918,0.5334362139917695,0.8253401360544219,0.8075658320393373
208,208,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.79075697586727,0.543940795559667,0.7489527082310588,0.7989932940000645
209,209,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.7943054864222111,0.5606846473029046,0.769560686227353,0.7994628237259817
210,210,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7929201877934271,0.5696881091617934,0.780814706835115,0.7953233015015595
211,211,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.8024201617046591,0.5732484076433121,0.8166185666185666,0.7995397475930264
212,212,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.7988095238095237,0.5578738201689022,0.7393806359753204,0.8111888284725656
213,213,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.8039294462838839,0.5846394984326019,0.7335457752124419,0.8181304994824016
214,214,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.8455326319250369,0.4323100150981379,0.8273026315789473,0.8493972902968718
215,215,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.8088836734693877,0.525691699604743,0.7775470653377631,0.8153932104242663
216,216,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8158929591253977,0.506821627084386,0.8143253968253968,0.816217058842834
217,217,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7790333036220728,0.5738035264483627,0.7350380058126537,0.7850791090629801
218,218,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.77948927143673,0.564179104477612,0.821029974489796,0.7733955468238377
219,219,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7781081601231717,0.5794583546244252,0.772187636522499,0.7789606529533875
220,220,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7917603073618111,0.5209462789551503,0.7432867494824017,0.7991978779503797
221,221,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7859555066318765,0.5758032128514057,0.7526357044875563,0.7913211208936854
222,222,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7925016767270289,0.5413642960812772,0.7446380568356376,0.8002752050394487
223,223,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7831531822215052,0.5697674418604651,0.6892299107142857,0.7990240452616689
224,224,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7803809796229704,0.5700099304865939,0.7531626813815656,0.7845670281313846
225,225,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7948125863891373,0.5276699029126214,0.7422442680776015,0.8043576071988984
226,226,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7984097723037031,0.5313111545988258,0.7708246437261035,0.8034858805846045
227,227,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.8072515703011757,0.5226030799801291,0.7708008658008658,0.8139386575177102
228,228,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7751796036333609,0.6030020703933747,0.7253532182103609,0.7845156387881164
229,229,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.788074510129066,0.580074986609534,0.7748622956645346,0.7905081001472753
230,230,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.788106684981685,0.5653864851725814,0.7271428571428571,0.7998225925569149
231,231,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.8127387716450216,0.5040650406504065,0.8180390211640212,0.8117017663043479
232,232,7,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8123339110340844,0.5365333333333333,0.79515493697479,0.8155365710369138
233,233,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7944139711220457,0.5747011952191236,0.8352256574271499,0.7871368374362386
234,234,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7861712293736036,0.5823170731707317,0.8072360616844602,0.7821932603686637
235,235,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.8169970927885003,0.5052160953800298,0.8105720786608158,0.818272519034714
236,236,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.7858432426562416,0.5759615384615384,0.7572162426614482,0.79156081037066
237,237,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.8076816761477446,0.5185728250244379,0.8429206914082358,0.8010890241582653
238,238,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7959999163599866,0.5481520041644976,0.7914948453608247,0.7969250932553684
239,239,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.8286468342942559,0.4764243614931238,0.8135528020732102,0.8316251198465964
240,240,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.787428870919437,0.5682819383259912,0.7765187470336973,0.7896967903183372
241,241,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.7784423980659008,0.6083086053412463,0.7303158887317303,0.7884991789819377
242,242,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.792920745533986,0.5725469728601252,0.7717149402716413,0.7972330371701442
243,243,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8115038525415883,0.5191339375629406,0.8087314859053989,0.8120755336617405
244,244,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7996081804281346,0.5468431771894093,0.7955566172957477,0.800446531553798
245,245,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.820714824391295,0.49601990049751243,0.8163680522376174,0.8215995656261144
246,246,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7978281301078785,0.5614218504966022,0.7902976190476191,0.799388318863457
247,247,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.7928975792965429,0.5806122448979592,0.7554596341847998,0.8007765057242409
248,248,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7622291888643007,0.6275933609958506,0.7724793203666444,0.760802209772798
249,249,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.7853785971466472,0.5658682634730539,0.7271300448430492,0.793835255456349
250,250,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7692752303702478,0.5522174535050072,0.7824210057854917,0.7674146510456032
251,251,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7885918328738987,0.5177664974619289,0.7950459107409779,0.78765664160401
252,252,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.8055004152823921,0.5403356794802382,0.7818141063956963,0.8093228513552617
253,253,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7766614704079731,0.5786704925872788,0.7847746950019676,0.7753906611188164
254,254,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.6, 'beta': 0}",1.0,0.7927164693037708,0.5588075880758807,0.7663793103448276,0.7968759116989206
255,255,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.7, 'beta': 0}",1.0,0.7665468703204552,0.5860086248203162,0.7701161202185791,0.7659682012339819
256,256,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.8, 'beta': 0}",1.0,0.7846826760486555,0.5539287457296243,0.7892490842490841,0.7838837082612318
257,257,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.9, 'beta': 0}",1.0,0.7813865070376961,0.5885885885885885,0.7413041532402435,0.7884944444444445
258,258,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0}",1.0,0.7856457207388884,0.574199806013579,0.7488354978354979,0.7924123058314234
259,259,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.1, 'beta': 0}",1.0,0.7935646334639059,0.5240112994350282,0.821424062049062,0.7887354219429072
260,260,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.2, 'beta': 0}",1.0,0.804958497160332,0.5349794238683128,0.7967229902713774,0.8065268974483991
261,261,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.3, 'beta': 0}",1.0,0.7594067135050742,0.6270296084049666,0.7276560082516761,0.7653014489978298
262,262,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.4, 'beta': 0}",1.0,0.7776988636363636,0.5828009828009828,0.7776190476190477,0.7777139639639641
263,263,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0}",1.0,0.8161276848034064,0.5146831530139103,0.7891179839633448,0.8214527680991096
264,264,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.6, 'beta': 0}",1.0,0.7712769184106762,0.6062717770034843,0.734133755891435,0.7788661419937571
265,265,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.7, 'beta': 0}",1.0,0.7989175004100376,0.5346733668341709,0.7676232247284879,0.8050388927018989
266,266,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.8, 'beta': 0}",1.0,0.7972058863568298,0.5556655121227115,0.731930126002291,0.8102341759749166
267,267,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.9, 'beta': 0}",1.0,0.8117019847984316,0.526395173453997,0.7822614956635575,0.8174828095880726
268,268,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0}",1.0,0.7901794203134762,0.5707096124811273,0.7570461046609457,0.7965581470683512
269,269,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.1, 'beta': 0}",1.0,0.7851875323684139,0.5786290322580645,0.7925966009299342,0.7836699507389162
270,270,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.2, 'beta': 0}",1.0,0.7832810420231984,0.5757425742574257,0.7870602192767141,0.7825288254836819
271,271,8,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.3, 'beta': 0}",1.0,0.8199774866966844,0.5034079844206426,0.7309208451592558,0.8386158136158136
272,272,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.4, 'beta': 0}",1.0,0.8262288561380003,0.48760775862068967,0.8266148043375766,0.8261455045311069
273,273,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0}",1.0,0.7893726251111649,0.5751730959446093,0.810055637375225,0.7852948767582913
274,274,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.6, 'beta': 0}",1.0,0.8142468098350452,0.5261455525606469,0.7555425448868073,0.8272401340797567
275,275,8,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.7, 'beta': 0}",1.0,0.7990701119157341,0.5447394296951819,0.7557348520803671,0.8081599469055916
276,276,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.8, 'beta': 0}",1.0,0.831454876568191,0.4804358593363051,0.8317565436770735,0.8313926048888455
277,277,8,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.9, 'beta': 0}",1.0,0.7899630423433077,0.56841046277666,0.7735251097025841,0.7933077050264552
278,278,8,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 3.0, 'beta': 0}",1.0,0.8087450253876768,0.5144422310756972,0.7859126984126984,0.8135183341629335
279,279,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0}",1.0,0.7801685255043463,0.5405930967428294,0.7463703703703704,0.7851814357911919
280,280,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.1, 'beta': 0}",1.0,0.787640888745079,0.5685203574975174,0.715240192993497,0.7983198737584702
281,281,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.2, 'beta': 0}",1.0,0.7717497262505676,0.5652173913043478,0.8191998260491411,0.7651054987212276
282,282,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.3, 'beta': 0}",1.0,0.7682733311464655,0.5983606557377049,0.7007580174927115,0.7793229315774407
283,283,9,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.4, 'beta': 0}",1.0,0.7846046485918802,0.5681818181818182,0.7237099023709901,0.7944118213323065
284,284,9,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0}",1.0,0.7907385449886881,0.5456359102244389,0.7080822172619048,0.804930375906231
