,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
138,138,3,31,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7170719790806496,0.6989463120923232,0.7179943170683911,0.7169212540429757
139,139,3,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7481124776022153,0.6687306501547987,0.7268207282913165,0.7520202750465909
140,140,3,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7775562622309198,0.6149455111572393,0.7641131173659055,0.7799947018591658
141,141,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7916714042069357,0.5575877409787444,0.7642498805542284,0.7972871819960862
142,142,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8139249229771363,0.5449871465295629,0.7541211833570638,0.8262458850754538
143,143,3,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7970793379923071,0.5594648166501487,0.7525327580696708,0.8061717221135029
144,144,4,55,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7244721858995314,0.6981037924151696,0.7533882783882786,0.7205666357452071
145,145,4,89,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7297008894674042,0.6718903036238981,0.7050382653061223,0.7333069128434665
146,146,4,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7493447715032261,0.6433497536945813,0.7043778801843318,0.755563901787611
147,147,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7482788377908239,0.6448551448551448,0.7145591250854408,0.752846187081443
148,148,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7831268845244886,0.566468253968254,0.8188896411645225,0.7782332777468964
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7882640214714589,0.5526725480020758,0.7758604431871757,0.7899134769115019
150,150,4,284,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7400150025004167,0.7098591549295775,0.68197827518104,0.7484278079969462
151,151,4,163,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7366456738945579,0.6866931479642503,0.7335996955859969,0.7370697484333848
152,152,4,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7419579979879274,0.6615628299894404,0.7640980530143092,0.7389637067351924
153,153,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7720452994951562,0.5592485549132948,0.7908033033033033,0.7693110402401275
154,154,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.780238777459408,0.5631163708086785,0.7969481436642454,0.7776255167408249
155,155,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8017979475994744,0.5349087003222341,0.8018247462919593,0.8017934658441854
156,156,4,178,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.740865598575879,0.6820151679306609,0.6724989078200087,0.7508414610824249
157,157,4,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7303670350661755,0.66943359375,0.7479961215255331,0.727810586176728
158,158,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7470372359470103,0.6498422712933754,0.7008420441347271,0.7547000931188389
159,159,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7539030468687193,0.6358436606291706,0.6989181604200615,0.7634545826256527
160,160,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7695874627346709,0.6360424028268551,0.7759992350353796,0.7685398700162479
161,161,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7764222204205179,0.5941670785961444,0.7555404671374253,0.7800859303027414
162,162,4,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.729868040345042,0.6771653543307087,0.7155112044817928,0.7321115905324703
163,163,4,86,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7323366555924696,0.6843409316154608,0.6987083092346249,0.7378156803618545
164,164,4,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7497804172747419,0.6397058823529411,0.7433473389355741,0.7508689607229752
165,165,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7596106442577031,0.6397482957524908,0.7227769243898277,0.766842599108609
166,166,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8112169159161641,0.5433028509951587,0.7397561773850433,0.8256780250347704
167,167,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.8031223472712834,0.5331981753674607,0.7500695467190313,0.8137842015259142
168,168,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994269340974212,0.7317123754946105,0.6760705289672544,0.7235081374321881,0.733001768346596
169,169,4,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7380054934595197,0.675743822491175,0.6872699079631853,0.7459863720769208
170,170,4,25,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7506904225654225,0.6616541353383458,0.6881086142322097,0.7617635457098678
171,171,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7665662327923295,0.618466047874939,0.76614110527154,0.7666521781126243
172,172,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7901731846584789,0.5587949465500486,0.7345917225950783,0.8014407191448009
173,173,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.7886564331105058,0.5822720326031584,0.7342141248391248,0.7998863447818152
174,174,4,223,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7198367655802388,0.6744518589132508,0.6825380152060824,0.7256616360454943
175,175,4,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7556061950471887,0.6339458413926499,0.6846070596070596,0.7692801026134359
176,176,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7601190476190477,0.6371329019412643,0.741568144499179,0.7637638727577751
177,177,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7870055103215725,0.5719333669863705,0.7370460048426151,0.7972260748959777
178,178,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7952463243361862,0.5779022403258656,0.7324404761904763,0.8083673232524207
179,179,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8093063519765089,0.5145077720207254,0.8556338028169014,0.8001377136220341
180,180,5,103,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7159043745330786,0.6977687626774848,0.660807121013543,0.7238958590754998
181,181,5,42,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.728988369541365,0.6902339776195321,0.7543263646922184,0.7255956268856335
182,182,5,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7375989788117082,0.6688118811881189,0.7044120965921914,0.7421667753859535
183,183,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7592345977939198,0.6248775710088149,0.747301228183581,0.7609371637615666
184,184,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7781478277585543,0.5716463414634146,0.7665442812639074,0.779781484962406
185,185,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.791271018793274,0.5485807860262009,0.7102348631760396,0.8035039357272965
186,186,5,13,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7305334209589529,0.684903748733536,0.7055116758241758,0.73393284812292
187,187,5,38,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.729950475116766,0.6787967006307618,0.7173072816570574,0.7317682908108439
188,188,5,27,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7397068765041508,0.648319532391622,0.7080086580086581,0.7444926859632742
189,189,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.75918426024809,0.6270512182993535,0.7396200607902734,0.7622411664133738
190,190,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.772637774210808,0.5759700794763908,0.7788943512627723,0.7716297021091542
191,191,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8132368811547281,0.4804496578690127,0.7826797385620914,0.8183971933144119
192,192,5,201,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7200157283870268,0.6945668135095447,0.6907669519420672,0.7241398248708191
193,193,5,34,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7197088411685045,0.6917705735660847,0.6931612038754896,0.7238190986850505
194,194,5,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7532138014996818,0.6346053319393623,0.7910740507656807,0.747461273666093
195,195,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7549596402838724,0.6280428432327166,0.758234126984127,0.7544117182065391
196,196,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.788688762782027,0.5477738869434717,0.7751459587666484,0.7910835269066975
197,197,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7997396477344544,0.5435576421491914,0.7579081632653061,0.8073246340117506
198,198,5,129,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7277528510001869,0.6842615012106538,0.6873206487835308,0.7337110069252927
199,199,5,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7312213096620761,0.6560766515380736,0.6913730514627375,0.7371493694208836
200,200,5,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7485668053629219,0.6379482071713147,0.7099962942375394,0.755201759418627
201,201,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7677586574037105,0.6173617846750727,0.7961931921057396,0.7628580790114211
202,202,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7858931972789116,0.5743011280039235,0.7399512235449736,0.7949433261676765
203,203,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7922901829353441,0.5414278269932257,0.7784485680393154,0.795021569020867
204,204,5,234,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7336216625378474,0.6659908768373036,0.7,0.7390897017409114
205,205,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7396672338816411,0.6553086419753087,0.7356478846518687,0.7403344671201812
206,206,5,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7701862464183381,0.6164874551971327,0.7583553791887124,0.7723518966908798
207,207,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7827165166122221,0.5852601156069365,0.8031672816728167,0.7790751517426944
208,208,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7816409051071627,0.5778191985088537,0.771731234866828,0.7835924089261873
209,209,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8073450385740888,0.5359413202933986,0.776603498542274,0.8133864909600204
210,210,5,49,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.730789254477301,0.669917864476386,0.7415128968253968,0.7290443906376111
211,211,5,32,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7353124830319814,0.6824691358024692,0.6844805194805195,0.7447639975530441
212,212,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7560236347503428,0.6183574879227053,0.7699350649350649,0.7534663865546218
213,213,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7916747743365224,0.5730337078651685,0.8006746031746033,0.7900461189837864
214,214,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7882471150019896,0.5695550351288057,0.7716323106423777,0.791554537646722
215,215,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8078628415756263,0.5536784741144414,0.8012144455097475,0.8092629984856133
216,216,6,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994216310005783,0.72606998264893,0.7005738132498696,0.7336877076411961,0.7249882053217589
217,217,6,183,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7247425440764541,0.6902119071644803,0.7309960681520313,0.7238432906143988
218,218,6,72,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7412248194602812,0.6536042573778423,0.644637725779967,0.7559476878793568
219,219,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7594275013376137,0.6319479218828242,0.7392014327855035,0.7623690016547161
220,220,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7937595003178289,0.5283975659229209,0.7406277056277056,0.8015366093210405
221,221,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.790323303979126,0.5461847389558233,0.7534811554953735,0.7953678810914372
222,222,6,208,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.734554800980947,0.6607843137254902,0.7555442176870748,0.7317238584579624
223,223,6,102,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.740655897986725,0.6549472626820693,0.7279304029304028,0.7423961366269058
224,224,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7399826110219369,0.6475170399221032,0.827626521460602,0.7274298865339328
225,225,6,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7660963269858977,0.6297560975609756,0.6953369272237196,0.7783680815258041
226,226,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7658847203089971,0.6228114057028514,0.7427064496684749,0.769484491044124
227,227,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7564236678653153,0.6224188790560472,0.6869477911646585,0.767964357190508
228,228,6,131,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7225353633516899,0.697089294523927,0.6885355512067841,0.7273547541994144
229,229,6,63,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7469677710349352,0.6610772357723578,0.6560924369747899,0.7613483092705167
230,230,6,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7498122104339722,0.6241241241241241,0.7669993761696817,0.7472022230642921
231,231,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7439090664514393,0.6451306413301663,0.7312051847766133,0.746086634521446
232,232,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7730916762562331,0.5624696159455518,0.7447895100069013,0.7784346296658198
233,233,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7879367308721241,0.5675805675805676,0.7711615064276661,0.7908450262108799
234,234,6,411,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7220957690587971,0.6909937888198758,0.693341307814992,0.7261156235069279
235,235,6,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7354138916638917,0.6632124352331606,0.6929259259259261,0.7418255565136853
236,236,6,8,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7501143510577472,0.6481294236602629,0.7831797235023041,0.7446511849243361
237,237,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7473514477837244,0.6233447768513978,0.7619989722507707,0.7445566558812955
238,238,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8069321655787821,0.5461102524471921,0.7571958577951728,0.8170386386983464
239,239,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7886935497090402,0.5505074915418077,0.7758473140145739,0.7911626278418343
240,240,6,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7252993119887318,0.6661877394636015,0.7213502506265663,0.7258877995642702
241,241,6,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7156682696293839,0.7046913580246914,0.6580026455026455,0.7255470849114629
242,242,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7523876744373638,0.6226862838158519,0.7590123456790123,0.7511960280447956
243,243,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7926680591961555,0.5455005055611729,0.8307031115695376,0.78548625312429
244,244,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7834497711394844,0.5840963855421687,0.7715092816787731,0.7858233859581568
245,245,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8020649449711234,0.5755508919202519,0.8234947538337369,0.797714089076787
246,246,6,23,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7341924327601411,0.6938025210084033,0.7143836322407752,0.7372491013773579
247,247,6,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7515437475803329,0.6777041942604857,0.7096591970121383,0.7588242931801213
248,248,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7356379206894671,0.6513539651837524,0.7412527735108381,0.734570065244912
249,249,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7694000760600875,0.6085907335907336,0.769854586129754,0.7693069873997709
250,250,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.796974067248885,0.5605033881897387,0.7395912698412698,0.8085821854028192
251,251,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8199014637337477,0.5092687950566427,0.8142419175027871,0.8210701131281242
252,252,7,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",0.9994272623138603,0.7344051710031091,0.6570289132602194,0.7440352182539683,0.7332153582153581
253,253,7,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7384491452300058,0.6471428571428571,0.7297108843537414,0.7396284734973679
254,254,7,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7523163265306123,0.6731991525423728,0.7782142857142859,0.7489746543778801
255,255,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7665995010554596,0.5982688391038696,0.7262947114329602,0.7723535401002506
256,256,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7749132811632812,0.5688775510204082,0.7718994708994708,0.7753680815049023
257,257,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7780881527231893,0.5925380461462936,0.7506483344511513,0.781815628036929
258,258,7,271,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7142952544498051,0.7032859244727808,0.7399725274725275,0.7108249017605743
259,259,7,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7485230419168243,0.6502590673575129,0.6968682968682969,0.756092252082351
260,260,7,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7229947701624002,0.6936708860759494,0.7147166558931265,0.724207138123639
261,261,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7584495432679315,0.6435045317220544,0.773015873015873,0.7562517495567789
262,262,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7668601020796003,0.618639798488665,0.7467701014832162,0.7701064333017975
263,263,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7810688256890789,0.546234509056244,0.7700230092036815,0.7828214285714284
264,264,7,84,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7239758551307848,0.6927508401344215,0.7263888888888889,0.7236094372856215
265,265,7,90,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7245192047239829,0.6875,0.715254329004329,0.7258444795343364
266,266,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7554487179487179,0.6292415169660679,0.728517316017316,0.7597196217936716
267,267,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7793401090594968,0.5981642019377869,0.7203597497393118,0.7901861617130074
268,268,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7857550554468362,0.5894472361809046,0.7259219477264589,0.7964654233160291
269,269,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7831207725531741,0.5578132559264635,0.7913701707097933,0.781651625704045
270,270,7,99,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.720278883911288,0.7128712871287128,0.6736013239376467,0.7272229105117698
271,271,7,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7237275147213037,0.6726246472248354,0.6920716237314598,0.7287858234321889
272,272,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7430141959696501,0.6485417696490361,0.7094122023809524,0.748768115942029
273,273,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7861244897959184,0.5937984496124031,0.7773852813852814,0.7877538337368846
274,274,7,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8024747931393501,0.5262896825396826,0.7524448705656759,0.8128282076719576
275,275,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7895858916632555,0.5801526717557252,0.8221945028011204,0.7835644780654966
276,276,7,220,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7302937610229276,0.6780341023069207,0.6945697577276525,0.7357238095238096
277,277,7,15,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7431532443005532,0.652005799903335,0.7180461073318216,0.7473350014162968
278,278,7,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7557799576841701,0.6175748649975454,0.7275678530797985,0.7615203373015873
