,RunId,iteration,Step,side,density,population,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
125,125,1,34,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7950337597725656,0.562564632885212,0.7418915343915344,0.804781314699793
126,126,1,29,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.8137571455922978,0.49074074074074076,0.7600202073449306,0.8236637512147715
127,127,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 1.0}",1.0,0.7924941927990709,0.5487364620938628,0.7686443932411675,0.7965069134845254
128,128,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 2.0}",1.0,0.7877660432118672,0.5374882849109653,0.7515613553113554,0.7939917170571933
129,129,1,17,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 3.0}",1.0,0.7891428304355955,0.5302889095992545,0.7622889394801745,0.7935425214472211
130,130,1,25,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 4.0}",1.0,0.7833395625692138,0.5510306686777275,0.7911298894557823,0.7821730965113317
131,131,1,18,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 5.0}",1.0,0.7800400078064013,0.5908108108108108,0.7290019132653062,0.7877438711333591
132,132,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",0.9994385176866929,0.7275647709954279,0.668235294117647,0.7690525793650793,0.7211033342603751
133,133,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9959862385321101,0.7492095347313238,0.6522842639593909,0.693900481540931,0.7592078537576167
134,134,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",0.9994236311239193,0.7693666803897351,0.6236012207527976,0.7207243460764587,0.7788873026812378
135,135,1,500,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",0.9988642816581488,0.8038053324680241,0.5367647058823529,0.7549795186891961,0.8129972366814472
136,136,1,42,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8068422114608556,0.5520885757423251,0.7820190156599554,0.8118675595238095
137,137,1,104,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8003643747218513,0.5615505500261917,0.7278755252100839,0.814056712962963
138,138,1,27,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 1.0}",1.0,0.7928906100592847,0.547244094488189,0.7909869830285056,0.7932689788432566
139,139,1,23,50,0.7,0.3,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 2.0}",1.0,0.8168596266324815,0.49477186311787075,0.7745616151866151,0.8252794056425529
