,RunId,iteration,Step,side,density,population,policy,homophily,town,mobility,total_happy,total_segregation,fsi,center_segregation,periphery_segregation
138,138,3,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7612762496302868,0.6371997956055186,0.7569047619047619,0.7620115592411107
139,139,3,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7388785728040494,0.6618090452261306,0.6937999652415711,0.7473559499297316
140,140,3,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7649405772495756,0.6164588528678304,0.8057160691992152,0.7576825396825397
141,141,3,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.79580569487138,0.5753073770491803,0.7418436293436294,0.8066715257531585
142,142,3,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7845492670900661,0.5828877005347594,0.7835443541965282,0.7847525613763775
143,143,3,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.7984157458924327,0.5299107142857142,0.8194990412272292,0.794295862607338
144,144,4,237,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7571849683163552,0.6838469713071201,0.7417396675651393,0.7592719050654041
145,145,4,121,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7345415676310686,0.6636500754147813,0.7446795305800046,0.733145281611339
146,146,4,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7512182878849546,0.6334325396825397,0.738818424566088,0.752940267606069
147,147,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7536330757849745,0.6358557643473844,0.7086366758241758,0.759750233426704
148,148,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7474990615615617,0.6441162458313483,0.7042563600782779,0.7535813683212526
149,149,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.789594356261023,0.5291828793774319,0.784545753785385,0.7903066753359342
150,150,4,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",0.9994199535962877,0.7258203513423931,0.6875,0.6956550362080316,0.7301639965873543
151,151,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7292463230351429,0.6763706938379428,0.745565749235474,0.7269555085395395
152,152,4,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7428497108264418,0.6446798266730862,0.7049680478251907,0.7485653634412617
153,153,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7696287747643777,0.5983307250912885,0.7309214594928881,0.7755817639972102
154,154,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7746709363356993,0.5865479723046488,0.6973656530885446,0.7874865259019721
155,155,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7870384006981945,0.5356803044719315,0.7231413514022209,0.7978662328963736
156,156,4,417,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7279655428241695,0.6782477341389728,0.7532159017453135,0.7242748488284202
157,157,4,95,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7305811207036976,0.7084398976982097,0.6910296574770259,0.7364905136366472
158,158,4,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7449608892548373,0.6590214067278287,0.7092641583382324,0.7507747670113621
159,159,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7695538747775441,0.6154992548435171,0.7607048748353097,0.7710335819721147
160,160,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7860791200413841,0.575666163901458,0.8008462421113023,0.7836277777777777
161,161,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7939157945972255,0.5335262904003859,0.777011644073688,0.7970306145322958
162,162,4,30,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7297482053811168,0.7079646017699115,0.6834841628959276,0.7364880560002511
163,163,4,32,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7614865946378551,0.6567540322580645,0.7443924792139078,0.7642965862143943
164,164,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7640030882069099,0.625,0.7374666666666667,0.7684946964567817
165,165,4,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7660573624262385,0.6189516129032258,0.7648892195767196,0.7662898607957349
166,166,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7857823707059267,0.5670404680643588,0.8162654805511949,0.780208433004816
167,167,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7861472477437189,0.5672289156626507,0.7808941058941059,0.7871685927940179
168,168,4,60,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7392466159736828,0.7041450777202073,0.8001597608740466,0.7300798821157127
169,169,4,26,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7165430165141647,0.7154513003569607,0.7176651305683563,0.716355619688953
170,170,4,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7596322796237908,0.6223300970873786,0.7429281537176274,0.762844611528822
171,171,4,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7878814747608048,0.5838541666666667,0.7704537912726066,0.7913428900972153
172,172,4,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7811001827367516,0.6046976511744128,0.7444349315068494,0.7883341377091377
173,173,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8015803397382345,0.5528846153846154,0.8072313384813384,0.8003973866774433
174,174,4,52,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7370085746642938,0.6732673267326733,0.6728780633592348,0.747046028627561
175,175,4,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7537496230501413,0.6367875647668394,0.7435077004779607,0.7556263786168418
176,176,4,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7572299484309853,0.6296670030272452,0.8101587301587301,0.7474818099135971
177,177,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7785353535353535,0.5883504650024474,0.7542146053052095,0.7835302418693184
178,178,4,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7983515422391436,0.5567010309278351,0.7194891201513718,0.8150765783841625
179,179,4,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8015749299719888,0.5244719216898506,0.7562111801242235,0.8112564154855375
180,180,5,59,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7164949503176413,0.6916747337850919,0.7530713198521417,0.7112765627423608
181,181,5,63,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7144818951202527,0.686697247706422,0.7497390737116764,0.7095291548306302
182,182,5,11,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7513971892481921,0.647721454173067,0.7190194087113518,0.7558507170795306
183,183,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7613621453173692,0.5970731707317073,0.7592105263157896,0.7616554841114529
184,184,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7850110679192313,0.5714285714285714,0.774694036493102,0.7864354838709677
185,185,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7743683600280429,0.6055555555555555,0.7864386792452831,0.7727217012931299
186,186,5,298,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7277599859467055,0.6935807422266801,0.6847456709956711,0.733896918040887
187,187,5,21,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7519751235718337,0.6493440968718466,0.7328329119258323,0.7547897883942126
188,188,5,34,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7113609137194044,0.7126829268292683,0.6930151706700379,0.7140832629834599
189,189,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7617613310384395,0.6182092555331992,0.7289246999612853,0.7671573305340841
190,190,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7810550544907929,0.57225156024964,0.7134905828002842,0.7930784797318662
191,191,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.7968453400777787,0.5028818443804035,0.8526060424169667,0.7880739936424007
192,192,5,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7096049322625131,0.7036346691519105,0.6755314625850339,0.7145707469715276
193,193,5,35,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.736242787035539,0.6572541382667965,0.7100811688311687,0.7399656563789813
194,194,5,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7437403541263293,0.6308654848800834,0.7146056219844765,0.748239390994493
195,195,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7805642119074956,0.5936213991769548,0.7228462377317338,0.7907818532818531
196,196,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7965439782375732,0.5404040404040404,0.7562237394957982,0.8040505524591767
197,197,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.770774590497922,0.6162561576354679,0.7255952380952381,0.7787848987815407
198,198,5,328,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.7321161893821286,0.6953367875647668,0.7251920122887865,0.7331021122359705
199,199,5,201,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7306620374130323,0.6754002911208151,0.7029661864745899,0.7349957734573118
200,200,5,19,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7488519187111952,0.635609756097561,0.7252168696936139,0.7529637478727162
201,201,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7757863240591055,0.6044980800877674,0.772973092582758,0.7763230327592031
202,202,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.8110851878439819,0.5182868142444659,0.814499596448749,0.8104118920295391
203,203,5,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7988060989643267,0.5469072164948454,0.7769515306122449,0.8030031354105428
204,204,5,209,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7445490132990132,0.6765743073047858,0.7196084218811493,0.7484835785683243
205,205,5,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",0.9988662131519275,0.7247327502429544,0.6814031715521384,0.6680083144368859,0.7341868228772991
206,206,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7662472943722943,0.6164241164241164,0.8130223517978621,0.7586830111582586
207,207,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7857578978929867,0.5807577268195414,0.7388367805034471,0.7953686371100164
208,208,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.7944981976854487,0.5779583544946674,0.7683030600556374,0.7996979146365231
209,209,5,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.8012941412520065,0.534691897137312,0.8007750079897731,0.8013985283722126
210,210,5,39,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7230371760354627,0.7132796780684104,0.6861142857142858,0.7291868912788299
211,211,5,36,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7406603121427241,0.647816091954023,0.7134993849938499,0.7455028195488721
212,212,5,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7586588754494932,0.6426011264720942,0.7862024665981501,0.753449951409135
213,213,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7603531223594189,0.6023529411764705,0.7524916943521595,0.7619895606928803
214,214,5,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.8023767630219244,0.5536,0.7509362389023406,0.8131391421816955
215,215,5,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8062698412698412,0.543778801843318,0.7575595238095238,0.816417824074074
216,216,6,159,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7150906193447316,0.6964886964886965,0.7497317236753857,0.7103302611367126
217,217,6,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7273761658597959,0.687780548628429,0.7154035323049406,0.7290451259037646
218,218,6,20,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7551166014350946,0.6418988648090815,0.7141369047619048,0.7608793712797618
219,219,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7605960488622237,0.5911919578745811,0.731369820655535,0.7650057540978508
220,220,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7934483317136379,0.521528785679729,0.7868392311052862,0.7943802747489681
221,221,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7692093389867363,0.5950048971596474,0.7504222378606615,0.7716714316456085
222,222,6,67,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7323533805992448,0.6932048681541582,0.6679568379075768,0.7407872503840246
223,223,6,48,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7343884031672716,0.665314401622718,0.70557791191594,0.7384283206370104
224,224,6,24,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7407696949747641,0.6620227038183695,0.7616300366300366,0.7377267012415527
225,225,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7529696189922802,0.6066699362432565,0.7486951549178622,0.7536256861994127
226,226,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7704478128460687,0.6129204484783769,0.8119098277608915,0.763886483886484
227,227,6,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.8016977463785974,0.5433526011560693,0.7613911290322581,0.8084019992973716
228,228,6,157,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7439672635929018,0.677931387608807,0.7127630121816169,0.7483011874000245
229,229,6,84,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.7254837149306674,0.714498510427011,0.6624252731395588,0.7349363431290751
230,230,6,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7580744747698277,0.6239096972806567,0.759047619047619,0.7579228243021345
231,231,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.7544181418965281,0.614169459071326,0.7266307277628032,0.7594274376417232
232,232,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.8095775253135659,0.5246727089627392,0.7512681159420289,0.8203279575023062
233,233,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7871083781289027,0.5647410358565738,0.749447895100069,0.7941410529028933
234,234,6,500,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",0.9994311717861206,0.7363840132184842,0.6844732900649027,0.684569597069597,0.7443397700287464
235,235,6,14,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7218807035009124,0.6719289590527874,0.7330920914621354,0.7201783723522854
236,236,6,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7423527833668678,0.6503831417624522,0.7160210622710623,0.7468717586044319
237,237,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.782608695652174,0.5832471561530507,0.7529265873015873,0.788557510686947
238,238,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7915560351848835,0.5569871159563925,0.7696257279890374,0.7956865401987354
239,239,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7879493396898462,0.5482912332838039,0.7849192474192473,0.788546176046176
240,240,6,46,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7423567006994131,0.6736422521175884,0.764595133207468,0.739099846390169
241,241,6,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7406725291742713,0.6727272727272727,0.7181986729117876,0.7443826921837747
242,242,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7526473955352032,0.6190476190476191,0.7586814509197181,0.7515103660511824
243,243,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -2.0}",1.0,0.7714360587002096,0.6244939271255061,0.6784474206349206,0.7897664678465499
244,244,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -1.0}",1.0,0.8027830021533514,0.5499490316004078,0.7715532496782498,0.8091537855666044
245,245,6,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': 0.0}",1.0,0.812559212166542,0.5025303643724697,0.7881154156577886,0.8176230604601393
246,246,6,109,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -5.0}",1.0,0.7519601392658387,0.664,0.7228199098569469,0.75669981513355
247,247,6,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -4.0}",1.0,0.7491020640338046,0.6599394550958627,0.6784063260340633,0.762155050699525
248,248,6,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -3.0}",1.0,0.7891671577293263,0.5930735930735931,0.7551391683433937,0.7960064705287635
249,249,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -2.0}",1.0,0.7893397953240703,0.5893796004206099,0.7537304305283757,0.7966365914786967
250,250,6,6,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': -1.0}",1.0,0.7870265151515151,0.5659367396593674,0.7864164648910411,0.7871493580367299
251,251,6,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.5, 'beta': 0.0}",1.0,0.8112361948828114,0.5320614732379438,0.7297539417104635,0.8282733932733933
252,252,7,57,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -5.0}",1.0,0.7298401713626627,0.693564862104188,0.7168238993710692,0.7316532131906639
253,253,7,12,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -4.0}",1.0,0.7235204753838294,0.6808003811338733,0.6722054549519338,0.7305359435173299
254,254,7,16,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -3.0}",1.0,0.7381352598019264,0.6682122617207625,0.7534490431686693,0.7360086214888292
255,255,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -2.0}",1.0,0.7651775463342627,0.6016343207354443,0.7673820200726029,0.7648539139157967
256,256,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': -1.0}",1.0,0.7797398971142471,0.560379241516966,0.7485105457708198,0.7842631960191485
257,257,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.0, 'beta': 0.0}",1.0,0.7720345689296126,0.5867895545314901,0.7724072802197802,0.7719831263626884
258,258,7,57,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -5.0}",1.0,0.7281377889801339,0.7048435923309788,0.7593668831168829,0.723667782011959
259,259,7,132,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -4.0}",1.0,0.7270409132866372,0.678394449950446,0.6825168563000421,0.7336262777362252
260,260,7,18,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -3.0}",1.0,0.7576700298953662,0.6300832925036747,0.8277513227513227,0.7475556675524604
261,261,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -2.0}",1.0,0.7561311903402137,0.6318681318681318,0.7381352541016406,0.7589620117710005
262,262,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': -1.0}",1.0,0.7652039043758788,0.6288232244686366,0.7415698799845142,0.7691296099803866
263,263,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 0.5, 'beta': 0.0}",1.0,0.765098063658273,0.6008146639511202,0.7725614439324117,0.7638397915250397
264,264,7,86,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -5.0}",1.0,0.7364251797585132,0.6738585047666834,0.7611564625850341,0.7330636461704423
265,265,7,17,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -4.0}",1.0,0.731945123939987,0.6529126213592233,0.7209846650524616,0.7336513695187838
266,266,7,9,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -3.0}",1.0,0.7290701508531859,0.6651873767258383,0.7194783197831979,0.7306569635251546
267,267,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -2.0}",1.0,0.750717277202143,0.6445753559155621,0.7418916385451818,0.7522147469542259
268,268,7,3,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': -1.0}",1.0,0.7614034360844105,0.5964653902798233,0.7357457322551663,0.7660636770129573
269,269,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.0, 'beta': 0.0}",1.0,0.7897012191788311,0.5703165542293721,0.7347566332806185,0.7998235732090252
270,270,7,397,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -5.0}",1.0,0.734161723050612,0.6769005847953217,0.7791319666880204,0.7277291609395522
271,271,7,58,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -4.0}",1.0,0.7363061494439045,0.6613449443638123,0.7132095238095238,0.740119991193307
272,272,7,10,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -3.0}",1.0,0.7584722913555667,0.6267568974492452,0.7497354497354497,0.7599700356333009
273,273,7,2,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -2.0}",1.0,0.7767965862143944,0.5989092711948438,0.7390100250626566,0.784137533677411
274,274,7,4,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': -1.0}",1.0,0.7692102040816325,0.615009746588694,0.7564102564102564,0.7717107403070518
275,275,7,5,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 1.5, 'beta': 0.0}",1.0,0.7998721590909091,0.5348370927318296,0.7747087132725431,0.8046733036922482
276,276,7,220,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -5.0}",1.0,0.7343855081896083,0.7027720739219713,0.7054941223351265,0.7389372822299651
277,277,7,275,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -4.0}",1.0,0.7472128219590147,0.6407071189679885,0.7116987179487179,0.7533157083057942
278,278,7,7,50,0.7,0.3,good,0.3,True,"{'model': 'gravity', 'alpha': 2.0, 'beta': -3.0}",1.0,0.7518774940143655,0.6521528785679729,0.6850358893557422,0.7638543823326432
